-6.630983	-3.840054	8.195258
-6.564949	-4.177030	9.134453
-6.529315	-4.135315	8.135959
-5.779359	-3.975362	7.494102
-4.808303	-4.072153	7.712462
-4.601919	-3.093922	7.690796
-4.977647	-2.196455	7.921840
-4.674266	-2.206206	6.969021
-4.897779	-2.307583	5.999606
-5.752209	-2.818423	5.904779
-5.220655	-3.660400	5.812441
-5.372077	-4.314434	6.553596
-5.301321	-3.354684	6.825391
-5.815382	-2.791387	6.178523
-6.429221	-2.252968	5.601195
-6.321544	-2.376230	4.614680
-5.599077	-1.954743	5.162759
-6.150374	-1.793196	4.344239
-5.717852	-2.694817	4.341968
-5.249970	-2.779030	3.462199
-4.931591	-2.149963	4.171360
-4.734667	-2.225729	3.193873
-5.027283	-2.486246	2.273815
-5.820036	-2.326075	1.685693
-6.298692	-2.455126	2.554160
-6.343093	-2.699873	3.522730
-6.605315	-3.587214	3.143432
-6.803141	-3.275888	4.072916
-6.995600	-3.391683	3.098467
-7.059412	-3.710645	4.044084
-7.357449	-4.385205	4.719468
-7.740774	-3.540135	4.346750
-8.113431	-3.255002	3.463672
-8.486628	-3.491220	4.360848
-7.774317	-3.610796	3.669246
-7.483387	-2.723849	3.310520
-8.105796	-2.573936	4.078720
-8.092418	-1.769532	3.484789
-7.454621	-1.000977	3.535165
-8.047828	-1.229306	2.763174
-8.071708	-1.258704	3.762456
-8.405990	-1.542989	4.661032
-7.533787	-1.948063	4.386845
-7.337437	-2.889397	4.661319
-7.310674	-2.958454	5.658573
-8.085229	-3.478946	6.017950
-8.417439	-4.372665	5.716446
-7.756545	-3.708890	5.366272
-7.947461	-3.765097	4.386276
-8.362260	-3.514554	5.261016
-8.372259	-4.497433	5.077035
-8.054674	-3.551922	5.005287
-8.683866	-2.861868	4.647596
-7.970999	-2.741348	3.956731
-6.988238	-2.781393	4.137221
-6.428739	-2.131040	4.651031
-6.993076	-2.012301	3.834071
-7.509598	-2.394914	3.068035
-7.912561	-2.314540	3.979715
-8.884640	-2.182529	3.785715
-9.282294	-2.850151	4.415121
-9.490338	-3.463353	3.653083
-8.871990	-4.103714	4.108697
-8.927540	-4.189305	3.113917
-8.983412	-3.995458	4.093356
-8.787735	-3.926941	3.115084
-8.180664	-3.738877	2.343011
-7.556005	-4.182223	2.985852
-7.415389	-4.148442	1.996364
-7.455782	-4.202417	2.994089
-7.563350	-3.520287	2.270813
-7.336978	-2.588405	2.554276
-7.423245	-2.282976	3.502575
-6.558968	-2.152290	3.016832
-6.306605	-3.109275	3.159983
-6.017483	-2.903404	2.225090
-6.564064	-3.115516	1.414992
-6.930449	-3.990056	1.097280
-7.512820	-3.189354	1.237709
-7.800221	-3.673929	0.411521
-8.254060	-3.313823	-0.403558
-8.196174	-4.303631	-0.533673
-8.152962	-4.553538	0.433632
-8.465657	-5.342238	0.962948
-8.357668	-5.335977	-0.031184
-7.427322	-5.445663	-0.381077
-8.293302	-4.976290	-0.208543
-8.819225	-4.418567	0.433601
-8.632556	-3.853149	-0.369802
-8.778727	-3.919983	-1.356801
-8.100114	-3.277329	-1.712440
-8.571880	-3.175997	-2.588322
-8.761150	-2.735558	-3.465926
-9.565910	-2.172905	-3.655091
-9.236365	-2.984558	-4.137397
-9.447300	-3.586613	-4.907486
-9.578481	-2.610325	-4.735286
-10.533380	-2.805630	-4.511625
-10.039051	-1.944728	-4.631987
-10.658083	-1.171513	-4.769599
-9.902090	-0.567793	-5.022574
-9.374925	-0.696175	-5.862583
-9.375359	-0.793462	-4.867327
-9.764626	0.110675	-5.043417
-10.165049	0.256249	-5.948110
-10.365066	0.856311	-6.722655
-10.121515	0.813304	-7.691589
-10.291064	0.295939	-8.530390
-10.566169	0.889808	-9.286457
-9.943160	0.372130	-8.700053
-9.553659	-0.458885	-9.097171
-8.828680	-1.109627	-9.322872
-8.732947	-0.115497	-9.373283
-9.140675	-0.823888	-9.949426
-9.649711	-1.630798	-9.649796
-10.346917	-1.872017	-10.324864
-9.388057	-2.063780	-10.115544
-9.174069	-1.569436	-10.958060
-9.295385	-1.880086	-11.900810
-8.615014	-1.875651	-12.633665
-9.155050	-2.323075	-11.920803
-9.133995	-2.351758	-12.920169
-9.914508	-2.404405	-13.543089
-9.636703	-2.266205	-14.493733
-10.263519	-2.478080	-15.243540
-10.457350	-3.008104	-16.069073
-10.085375	-2.791440	-15.166471
-10.348409	-2.892324	-14.206973
-10.769449	-3.611885	-14.759204
-10.922482	-4.114659	-15.609967
-10.269159	-4.828918	-15.860971
-9.982931	-4.077286	-15.266729
-10.286981	-4.951030	-14.887088
-9.353812	-4.723323	-14.608980
-9.298946	-4.488456	-15.579458
-8.752166	-5.056767	-16.194319
-7.772864	-5.146760	-16.013026
-7.774075	-4.159022	-15.856911
-7.706580	-3.694629	-14.973858
-7.412493	-3.459905	-14.047350
-6.776189	-3.496402	-14.817924
-6.517352	-3.573450	-13.855081
-6.297746	-3.201645	-14.757043
-6.170756	-2.433484	-15.384580
-6.314868	-3.397684	-15.607181
-6.501795	-2.577125	-15.067050
-5.791935	-2.138733	-14.515768
-6.262752	-1.419137	-15.026173
-5.651532	-0.635217	-15.135159
-5.161589	-1.166190	-14.443767
-5.044177	-1.213976	-13.451834
-5.335371	-1.927169	-12.814212
-5.437248	-2.343986	-11.910949
-4.603063	-2.663383	-12.360528
-5.490641	-2.238599	-12.182302
-6.036009	-1.681308	-12.808400
-5.442999	-2.129876	-12.139726
-5.334766	-3.041172	-12.536998
-4.951881	-2.656051	-11.697307
-5.340548	-2.259547	-10.865609
-5.148093	-2.174118	-11.843189
-5.737791	-1.930090	-12.613064
-4.971440	-2.527340	-12.849705
-4.930177	-2.504349	-11.850822
-5.351315	-1.699112	-11.433405
-5.599017	-2.276845	-10.655672
-5.656772	-2.256675	-9.657545
-5.753155	-2.231063	-8.662530
-5.345745	-1.361945	-8.942979
-5.666662	-1.237600	-9.881888
-5.657737	-1.234742	-10.881844
-6.151208	-1.326053	-11.746800
-6.779272	-1.238104	-10.973624
-7.165701	-0.761426	-10.184035
-7.760859	-1.310395	-10.770909
-8.297507	-2.097038	-11.076196
-7.646381	-1.950068	-11.820800
-7.664708	-2.254141	-12.773272
-7.881033	-1.418069	-13.277441
-7.453688	-2.239966	-13.654086
-8.085849	-2.075962	-12.896805
-7.603178	-2.441061	-12.100732
-7.681007	-1.976752	-11.218485
-7.097021	-2.103681	-10.416706
-7.018205	-1.930807	-9.434921
-6.584488	-1.234650	-10.006982
-6.623927	-0.926632	-9.056419
-5.935532	-0.594389	-8.411650
-6.139617	-0.500216	-9.386063
-7.130758	-0.528558	-9.256306
-6.406114	-0.922743	-9.821558
-6.393342	-0.934137	-8.821704
-5.921385	-1.289555	-9.628509
-5.626869	-1.435281	-10.572980
-4.734947	-1.879267	-10.658715
-5.355101	-2.632915	-10.876484
-5.344506	-2.621363	-9.876606
-5.685496	-2.815543	-8.956813
-5.125791	-2.323077	-8.290324
-5.890350	-1.707043	-8.479934
-5.926403	-1.622023	-9.475661
-5.640583	-1.837536	-10.409396
-6.614827	-1.612440	-10.395956
-6.926734	-0.878091	-10.998820
-6.844224	-0.970693	-10.006541
-6.716281	-1.672288	-10.707537
-7.282049	-1.281655	-9.981374
-7.651031	-1.037074	-9.084695
-8.066209	-1.175555	-9.983834
-8.442510	-0.832815	-10.844605
-7.918399	-1.266825	-10.111841
-7.592270	-1.256627	-9.166571
-7.097812	-0.884978	-8.380830
-6.827052	-1.706313	-7.878737
-7.266657	-2.601294	-7.954599
-8.178403	-2.836207	-8.291547
-7.880112	-2.487175	-7.403179
-8.412821	-2.385774	-8.243380
-7.480795	-2.693068	-8.051294
-7.043472	-2.431749	-8.911794
-6.309805	-1.880010	-8.515161
-5.946931	-1.749789	-9.437856
-5.026709	-2.049227	-9.185807
-5.249318	-1.443258	-9.949513
-5.272634	-0.552517	-10.403425
-4.363221	-0.208173	-10.170196
-5.036201	-0.452147	-9.471929
-5.739181	-0.783318	-8.842530
-5.683819	-0.368624	-7.934255
-6.085167	-0.187644	-7.036387
-5.903037	-1.112096	-7.371377
-5.423907	-0.413459	-7.902736
-5.994485	-0.784037	-8.635615
-5.160756	-0.611500	-8.111089
-4.437116	-0.290598	-8.722126
-4.604495	-0.537200	-7.767573
-4.594567	-0.550202	-8.767439
-4.543495	-0.686129	-7.778038
-4.495111	-0.815878	-6.787672
-4.141179	-0.910283	-5.857178
-3.570260	-1.713952	-5.689344
-3.756991	-0.991979	-6.355592
-3.229138	-0.976009	-7.204778
-3.832827	-0.374841	-6.681177
-2.842792	-0.234713	-6.695125
-2.661599	-0.164558	-7.676067
-2.052836	0.327562	-8.298341
-1.581330	-0.443567	-7.870506
-1.111454	0.292832	-7.383749
-1.686927	0.172001	-8.192594
-1.455260	0.273238	-7.225081
-2.094315	0.921773	-6.811548
-2.157614	1.238815	-5.865251
-2.458753	0.427477	-6.366296
-3.204527	1.083637	-6.481511
-3.426329	1.173355	-7.452467
-3.033587	1.154751	-6.533006
-2.303915	1.332692	-5.872766
-2.679634	1.301357	-4.946562
-2.051044	1.478981	-4.189381
-2.284085	1.875734	-3.301530
-2.780571	2.384145	-2.597953
-2.568072	2.729999	-3.511862
-2.059654	2.952349	-4.343771
-2.303720	3.922104	-4.341211
-2.279523	3.884511	-5.340211
-2.559350	4.543103	-6.038749
-2.755496	4.486004	-5.059838
-3.131589	4.650310	-4.147940
-2.274970	4.198319	-3.899127
-3.159069	4.214010	-3.432091
-3.276642	5.113882	-3.852099
-2.893630	4.825003	-2.974687
-2.655508	4.856576	-2.003965
-3.420643	4.296922	-2.322333
-3.725856	4.399092	-1.375545
-4.045166	3.811171	-0.632316
-4.723906	3.082435	-0.541460
-4.485309	2.939491	0.419081
-4.170043	2.011386	0.617147
-4.731468	1.755614	-0.169862
-4.488360	1.806028	-1.138551
-4.728186	2.329469	-0.320937
-3.834044	2.406882	0.120104
-4.639917	2.055714	-0.356602
-4.241074	1.799685	0.523950
-5.207307	1.574204	0.648659
-4.619166	1.671578	1.451534
-4.428550	1.752090	0.473177
-4.511557	2.294524	1.309165
-4.454479	2.372938	2.304450
-4.845438	2.898506	1.548852
-5.496928	2.169337	1.758312
-6.167580	1.443361	1.606048
-6.386960	1.178029	0.667180
-6.132852	2.092076	0.983325
-5.847332	2.492601	1.853990
-6.344821	3.334891	1.646499
-6.172828	3.408593	2.628836
-5.466417	3.316829	1.927008
-5.019278	2.438886	1.755885
-5.085577	2.178720	2.719170
-4.275075	2.764010	2.696304
-4.297580	2.923518	1.709364
-4.387718	2.908224	2.705176
-4.447689	2.858068	3.702115
-3.854487	3.249066	2.998388
-4.060097	3.227516	3.976785
-3.263676	3.206860	3.372395
-3.320344	2.437202	4.008331
-4.248424	2.726356	3.773691
-3.311107	2.388606	3.687894
-2.448535	2.079609	3.287281
-2.346869	3.006669	2.926416
-1.895948	3.851498	3.214398
-2.592027	3.708612	2.510795
-2.502482	3.559879	1.525980
-2.499640	2.875456	0.796900
-2.724637	2.804900	-0.174902
-2.945206	3.051827	0.768696
-2.578047	3.325920	-0.120162
-3.299866	3.346802	0.571606
-2.811735	4.117223	0.161508
-2.565533	3.200689	0.476706
-2.467912	3.128600	1.469316
-3.299633	3.507339	1.063366
-3.072596	3.532809	0.089812
-3.280182	3.396338	1.058463
-2.317387	3.656467	0.985255
-2.308758	3.736431	-0.011506
-2.324046	3.753318	-1.011246
-2.420583	3.813824	-2.004735
-2.986984	3.058219	-1.675719
-3.428866	3.852697	-1.259132
-2.659106	3.924280	-1.893439
-3.471525	3.366239	-1.724427
-3.159720	3.725872	-0.844972
-2.698347	2.841717	-0.918491
-2.464303	3.562267	-0.265781
-2.548344	3.412572	0.719373
-2.855697	2.703983	0.084207
-2.107267	2.150781	-0.281609
-1.250840	2.011001	-0.778594
-1.532592	1.669693	-1.675324
-1.325765	1.540392	-2.645119
-1.079814	0.619221	-2.343537
-1.068834	0.534517	-3.339883
-1.668609	0.595021	-2.542005
-1.986558	0.458431	-3.480222
-2.492377	0.732284	-4.298239
-2.959662	1.411777	-3.732612
-2.486549	2.292733	-3.741608
-2.491261	2.353696	-2.743479
-1.867668	3.024561	-3.144816
-2.331825	2.835051	-4.010058
-2.054879	2.146944	-4.680736
-1.499009	1.432764	-5.106125
-1.130229	1.973835	-4.350319
-1.893075	1.826182	-3.720823
-2.334349	1.531168	-2.873330
-1.913863	0.894777	-3.520012
-1.577200	0.646358	-4.428278
-2.553234	0.632083	-4.645428
-2.807067	0.708491	-3.681202
-2.961964	0.894728	-2.710984
-2.942592	1.227673	-1.768237
-3.116140	1.237249	-2.753016
-3.277836	1.170550	-3.737600
-3.790626	0.392637	-4.100777
-4.233186	-0.366663	-4.577856
-3.812024	-0.241257	-3.679582
-3.297064	-0.046661	-4.514416
-3.486295	-0.335052	-3.575789
-3.400907	-0.034868	-4.525840
-3.333159	-0.860983	-5.085254
-3.667603	-1.504439	-4.396696
-3.404621	-1.156286	-5.296491
-3.379087	-1.205826	-4.298045
-2.915938	-0.855066	-3.484129
-3.101351	0.087838	-3.760815
-3.631126	0.681878	-3.155460
-2.950079	1.342938	-3.470377
-2.647392	0.800910	-2.686422
-3.066548	-0.102174	-2.779951
-3.408192	0.836327	-2.729980
-2.491567	0.439615	-2.680789
-1.607637	-0.027979	-2.675979
-1.926222	0.211983	-3.592998
-1.664791	-0.550979	-4.184219
-1.674941	-0.735824	-3.201504
-1.220437	-0.392489	-2.379586
-1.942099	-0.996363	-2.041148
-2.256658	-1.236861	-1.122882
-3.204841	-1.418727	-0.862356
-3.340056	-0.436857	-0.995204
-3.105250	-0.825138	-0.104079
-2.616573	-1.026490	-0.952991
-2.111209	-0.206801	-0.683328
-1.749079	-0.334172	0.240056
-2.249337	-0.046658	1.056804
-2.160505	-0.986299	0.726374
-1.612354	-0.535907	1.431128
-2.519294	-0.607035	1.015917
-2.746265	-0.476420	0.050814
-2.393659	-1.375822	-0.207538
-2.015762	-1.813734	0.608199
-2.858902	-1.885026	1.141146
-1.897387	-1.631319	1.035687
-2.224106	-2.232655	1.764830
-2.148098	-1.783507	0.874611
-2.425417	-1.628910	1.822870
-2.531271	-0.829460	1.231538
-2.499240	-0.916259	0.235827
-2.102827	-0.357359	-0.492519
-2.473138	0.324893	0.137879
-1.763099	0.403509	-0.561881
-1.616908	0.342455	-1.549252
-1.159740	-0.182426	-0.831270
-0.636161	-1.024637	-0.702639
-0.690546	-1.324449	-1.655086
-0.943447	-1.293589	-2.622085
-0.957241	-1.275155	-3.621820
-0.882262	-1.366699	-4.614795
-0.178078	-1.382573	-5.324635
0.721783	-1.728269	-5.058660
-0.049492	-2.262538	-4.712694
-0.863916	-2.462838	-5.257298
-1.364319	-2.872029	-4.494304
-1.071500	-3.749198	-4.113737
-1.387499	-2.811010	-4.254976
-2.281373	-3.022236	-4.650415
-1.937556	-3.821756	-5.142917
-2.185130	-3.437340	-6.032261
-1.607334	-2.892112	-6.639614
-1.500350	-3.058071	-7.619926
-1.402413	-3.243495	-8.597693
-0.685813	-3.221970	-9.294844
-0.664599	-3.226580	-8.295080
0.203447	-3.405556	-7.831977
0.232263	-3.406455	-6.832392
-0.144858	-2.953600	-6.024492
0.109741	-2.026115	-6.298265
0.802444	-2.581614	-5.838284
1.497262	-2.268100	-5.191031
1.183456	-2.182968	-4.245368
1.211658	-1.481664	-4.957673
1.042732	-0.723654	-4.327686
1.358235	-1.669129	-4.408519
0.940345	-1.334347	-5.253083
1.006547	-1.123641	-4.277777
0.605689	-1.762049	-4.934854
1.327828	-1.632841	-5.614428
1.444849	-1.343165	-6.564372
1.295452	-0.397854	-6.274428
1.955133	-1.012141	-5.841446
2.020864	-0.541339	-6.721233
1.908170	-0.822746	-7.674181
0.988524	-0.984221	-7.316162
1.843687	-0.895894	-6.805383
1.799049	-0.925640	-5.806822
1.847476	-0.925597	-4.807996
2.031944	-1.308599	-3.902854
2.185119	-1.325752	-4.890904
1.251698	-1.660155	-5.020911
1.531754	-1.015101	-4.309944
1.819431	-1.234044	-3.377578
1.801509	-1.232567	-2.377740
1.759447	-1.627550	-3.295465
1.343121	-0.739345	-3.101132
0.649944	-0.883258	-2.394879
0.907492	-1.699731	-2.911638
0.389971	-0.924465	-2.549514
0.329179	-1.390831	-1.667014
0.581507	-1.045772	-0.762986
-0.339570	-1.267242	-0.442725
0.095238	-0.814953	0.335977
0.197712	-0.465088	-0.595202
0.566062	0.170893	-1.273322
0.814470	1.110715	-1.038742
1.625380	1.150338	-1.622570
1.466893	2.135158	-1.551773
2.361271	1.745193	-1.770896
2.324373	1.751422	-2.770195
2.402946	1.308359	-1.877155
2.581776	1.567088	-0.927903
3.040356	1.820240	-1.779736
3.189703	2.492780	-1.054902
2.848195	3.105892	-0.342535
2.984455	2.650739	0.537390
2.439754	1.870730	0.845431
2.242146	2.357367	1.696392
2.842201	2.738883	0.993272
2.470587	2.277565	0.187612
1.628170	1.958847	-0.246846
1.043485	1.307542	-0.730525
0.979490	1.278890	0.267014
1.573938	1.186461	-0.531790
0.921742	1.875800	-0.847149
1.079669	2.704904	-1.383475
1.204148	3.174674	-2.257444
0.446875	3.001452	-1.627736
0.682854	2.032962	-1.707359
0.646420	1.074402	-1.989911
1.232537	1.067364	-2.800107
1.317277	1.039746	-1.804086
0.906760	0.583362	-2.593510
0.766718	0.725380	-3.573418
0.543550	0.594942	-2.607404
0.810063	-0.257444	-2.157507
-0.036467	-0.636111	-2.531672
0.096490	-0.771231	-3.513540
0.964037	-0.298057	-3.360350
0.610653	-0.745903	-4.181662
0.141569	-0.303012	-4.945734
-0.222150	0.458416	-4.409137
-0.017491	0.508919	-3.431608
0.016991	0.554684	-2.433251
0.603279	0.666653	-3.235578
1.255572	1.416103	-3.122276
0.558526	1.182350	-2.444421
0.049702	1.256877	-3.302059
-0.670603	1.860820	-3.643254
-0.462275	2.681278	-3.110855
-0.110310	2.048866	-2.420800
-0.264792	1.971558	-1.435833
-0.252505	1.970836	-0.435909
0.018128	1.067172	-0.767795
0.339886	1.490522	-1.614699
-0.438262	1.569354	-2.237814
-0.174735	1.504970	-3.200315
-0.270571	1.517835	-2.205001
-0.323474	1.525957	-3.203567
0.416394	0.853206	-3.202575
0.101443	-0.028423	-3.554052
0.891596	-0.080523	-2.943360
0.965488	-0.657372	-2.129858
1.509939	-0.090092	-2.747730
1.617758	-1.028475	-3.076077
2.152630	-1.859522	-3.228631
1.946865	-1.417928	-4.101932
1.438144	-2.256943	-4.294955
2.295197	-1.888867	-3.934426
2.314540	-2.183134	-4.889954
2.093198	-1.212452	-4.796232
2.050806	-1.151533	-5.793474
2.909970	-0.820787	-5.403035
2.694922	-1.325842	-4.567168
3.002161	-1.012278	-3.668680
2.423705	-0.266710	-3.999614
2.415464	-0.349044	-3.003043
2.404601	-0.364033	-4.002872
2.322562	0.072750	-4.898690
1.750159	-0.402381	-5.566976
1.335186	-1.258013	-5.257635
1.507559	-0.290718	-5.443724
1.880951	0.550602	-5.052880
1.719539	0.944007	-4.147795
0.807978	1.146115	-4.505858
0.518997	2.013755	-4.101271
0.362212	2.076390	-5.086916
0.737944	2.160017	-6.009863
0.055144	1.803954	-5.371895
0.152165	1.786585	-6.367026
-0.275914	1.019499	-6.844861
-0.150332	1.044453	-7.836631
-0.200768	0.365481	-7.104201
0.104892	-0.510934	-7.476315
-0.237584	-0.325502	-8.397360
0.057849	-0.870255	-9.182194
0.062137	-1.213234	-8.242860
-0.834691	-1.005418	-8.633388
-0.991702	-0.514741	-9.490467
-0.760170	-0.584823	-10.460767
-1.515094	-1.107421	-10.856976
-1.489872	-1.950889	-10.320388
-1.925081	-1.193715	-9.833272
-2.681413	-1.838965	-9.725506
-2.462448	-2.271312	-8.850789
-2.278609	-1.411342	-9.326872
-3.267739	-1.408576	-9.473893
-3.327320	-1.406536	-10.472114
-2.673889	-1.158205	-11.187208
-2.714219	-0.325511	-10.634946
-2.638720	0.088176	-11.542230
-3.101822	0.471835	-10.743266
-3.493127	-0.327321	-11.199589
-3.647056	-0.154586	-12.172455
-4.431433	-0.771768	-12.234407
-4.269522	0.186264	-11.997851
-4.806619	-0.656282	-12.038372
-4.887715	-0.498110	-13.022448
-4.546951	0.204129	-13.647539
-4.353618	1.164730	-13.447867
-3.722109	0.390322	-13.486448
-4.028341	0.329982	-12.536405
-3.766458	-0.014365	-13.437983
-4.289316	0.838001	-13.428428
-4.103310	0.781060	-12.447531
-4.386418	0.937547	-11.501295
-3.562037	0.713193	-10.981621
-2.977683	-0.097343	-10.942097
-3.194714	-0.601457	-10.106175
-3.088210	-1.584574	-10.254962
-3.039580	-1.517505	-9.258400
-2.722790	-1.919942	-10.117288
-1.751758	-1.848023	-9.889419
-0.939061	-1.308366	-9.669661
-0.858377	-0.782686	-8.822814
-0.202061	-1.371039	-8.350490
-0.158812	-0.767041	-9.146302
-0.241941	-1.044758	-10.103361
-0.214423	-1.065633	-9.103958
0.141217	-0.267836	-8.617090
-0.027125	0.649077	-8.255247
0.130108	0.608798	-7.268507
0.565810	-0.285123	-7.163300
0.709365	0.542248	-7.706300
0.456903	-0.188941	-7.072561
0.683389	0.784425	-7.037050
0.117756	1.557169	-7.325020
1.069738	1.287035	-7.469095
0.872927	1.827558	-8.287081
0.113641	2.001719	-8.914100
0.065743	1.919359	-7.918649
0.478376	1.367534	-8.643371
0.165846	0.540945	-8.175316
0.275678	1.012989	-9.050023
0.186600	1.351589	-9.986727
-0.321564	2.208278	-9.898105
-0.282296	2.361831	-10.885465
-0.006490	2.878462	-10.074895
0.356245	3.677960	-9.596119
0.367338	3.943856	-10.560056
-0.069346	3.451134	-9.807373
-0.309605	3.543464	-8.841065
0.684806	3.469581	-8.916494
1.268067	4.273888	-9.030056
2.050345	3.825739	-8.597386
1.296790	3.527696	-8.011447
0.594112	4.220393	-8.173977
1.089698	3.887231	-8.976097
1.340449	4.577469	-9.654843
1.253257	4.800244	-10.625806
1.201782	4.365440	-9.726753
0.777937	4.207718	-8.834857
-0.127290	4.235967	-8.410867
-0.512279	4.189142	-9.332599
-0.194478	4.063187	-10.272353
0.519886	3.379400	-10.421083
0.446943	3.441197	-9.425663
0.859650	4.293644	-9.104717
0.686567	4.392947	-8.124829
0.896351	4.588990	-9.082721
1.403223	5.364278	-8.705880
2.255764	5.650521	-9.143189
2.570495	5.679202	-10.091936
2.915085	6.605093	-10.246802
3.027582	6.569190	-9.253799
2.634368	5.988454	-9.966631
3.396913	5.773982	-9.356280
2.433124	5.903818	-9.589207
2.425971	4.909535	-9.482669
2.829331	4.519402	-10.310374
1.991596	4.578969	-9.767557
1.169870	4.009214	-9.779610
2.084633	3.684381	-10.019800
2.096307	3.444216	-9.049138
1.355123	3.450610	-8.377867
2.123037	3.495074	-7.738859
2.185113	3.025224	-8.619420
3.000256	2.654912	-9.064854
3.926876	2.446289	-9.377665
4.192747	2.557614	-10.335224
4.475959	1.598817	-10.357577
5.438789	1.867902	-10.381082
5.430492	1.796288	-11.378480
6.056819	2.522340	-11.662315
5.896680	3.337845	-11.106161
6.810332	3.141553	-11.462123
6.906952	2.252125	-11.015377
7.394109	1.847351	-10.241532
